2024-05-16 03:45:23.355178, 65913.3, 147939
2024-05-16 03:45:23.950369, 65913.4, 184982
2024-05-16 03:45:25.026116, 65912.9, 185471
2024-05-16 03:45:25.633424, 65913, 185518
2024-05-16 03:45:26.200520, 65913, 189389
2024-05-16 03:45:26.594654, 65912.9, 189391
2024-05-16 03:45:27.174916, 65912.9, 189391
2024-05-16 03:45:27.567801, 65913, 189406
2024-05-16 03:45:28.039162, 65913, 189481
2024-05-16 03:45:28.466460, 65913, 189481
2024-05-16 03:45:28.857722, 65912.9, 189842
2024-05-16 03:45:29.273389, 65916.5, 190842
2024-05-16 03:45:30.314884, 65916.5, 190842
2024-05-16 03:45:30.736799, 65923.6, 202648
2024-05-16 03:45:31.349836, 65926.1, 286693
2024-05-16 03:45:31.759889, 65926, 286697
2024-05-16 03:45:32.331016, 65928.8, 287779
2024-05-16 03:45:32.727568, 65928.7, 287785
2024-05-16 03:45:33.343015, 65928.8, 287985
2024-05-16 03:45:33.746815, 65929.5, 287987
2024-05-16 03:45:34.130906, 65929.5, 287987
2024-05-16 03:45:34.532300, 65929.9, 289971
2024-05-16 03:45:34.937489, 65930, 293641
2024-05-16 03:45:35.359994, 65921.4, 298723
2024-05-16 03:45:35.964059, 65921.5, 298733
2024-05-16 03:45:36.360322, 65921.5, 298940
2024-05-16 03:45:36.776891, 65921.4, 298941
2024-05-16 03:45:37.172612, 65921.4, 298941
2024-05-16 03:45:37.810415, 65921.5, 298961
2024-05-16 03:45:38.202512, 65921.5, 301319
2024-05-16 03:45:39.248337, 65921.4, 301322
2024-05-16 03:45:39.639615, 65921.4, 301412
2024-05-16 03:45:40.247091, 65926.3, 311749
2024-05-16 03:45:40.642764, 65926.2, 311750
2024-05-16 03:45:41.032747, 65926.2, 311750
2024-05-16 03:45:41.429164, 65926.4, 311756
2024-05-16 03:45:42.509321, 65926.5, 311770
2024-05-16 03:45:43.103234, 65926.4, 311963
2024-05-16 03:45:43.492157, 65926.5, 312998
2024-05-16 03:45:43.953178, 65926.5, 312998
2024-05-16 03:45:44.999100, 65926.4, 313010
2024-05-16 03:45:45.572616, 65926.5, 313072
2024-05-16 03:45:45.968215, 65926.5, 313072
2024-05-16 03:45:46.629941, 65926.4, 313088
2024-05-16 03:45:47.028137, 65926.4, 313088
2024-05-16 03:45:47.622443, 65926.4, 315905
2024-05-16 03:45:48.033878, 65926.4, 316308
2024-05-16 03:45:48.639335, 65926.5, 316714
2024-05-16 03:45:49.081923, 65926.4, 316856
2024-05-16 03:45:49.487665, 65926.5, 321826
2024-05-16 03:45:49.893381, 65926.5, 321826
2024-05-16 03:45:50.295260, 65926.5, 321826
2024-05-16 03:45:50.702585, 65926.4, 321832
2024-05-16 03:45:51.105330, 65923.1, 324956
2024-05-16 03:45:51.528315, 65923, 325941
2024-05-16 03:45:51.919378, 65923, 325941
2024-05-16 03:45:52.318833, 65923, 326042
2024-05-16 03:45:52.726961, 65922.6, 327770
2024-05-16 03:45:53.135224, 65922.6, 327770
2024-05-16 03:45:53.535577, 65922.7, 327808
2024-05-16 03:45:53.947142, 65922.7, 327828
2024-05-16 03:45:54.351522, 65922.6, 327967
2024-05-16 03:45:55.417985, 65922.6, 328191
2024-05-16 03:45:56.003213, 65922.7, 328195
2024-05-16 03:45:56.590927, 65922.7, 328207
2024-05-16 03:45:57.237617, 65922.6, 330103
2024-05-16 03:45:57.829185, 65922.7, 330117
2024-05-16 03:45:58.217738, 65922.7, 330117
2024-05-16 03:45:58.645618, 65922.6, 330197
2024-05-16 03:45:59.256810, 65922.7, 332203
2024-05-16 03:46:00.327314, 65922.7, 0
2024-05-16 03:46:00.934212, 65922.6, 2
2024-05-16 03:46:01.515977, 65928.4, 1858
2024-05-16 03:46:01.944423, 65928.4, 21341
2024-05-16 03:46:02.351420, 65928.5, 21511
2024-05-16 03:46:02.973226, 65928.4, 21573
2024-05-16 03:46:03.392936, 65928.4, 21573
2024-05-16 03:46:03.785054, 65928.6, 21584
2024-05-16 03:46:04.181528, 65928.6, 21802
2024-05-16 03:46:04.612847, 65933.3, 24637
2024-05-16 03:46:05.044581, 65933.3, 26200
2024-05-16 03:46:05.559721, 65933.4, 26207
2024-05-16 03:46:05.967156, 65933.4, 26207
2024-05-16 03:46:06.360975, 65933.5, 26290
2024-05-16 03:46:06.770110, 65933.5, 27071
2024-05-16 03:46:07.160141, 65933.5, 27071
2024-05-16 03:46:07.562145, 65933.4, 27088
2024-05-16 03:46:07.957933, 65933.5, 32960
2024-05-16 03:46:08.362951, 65933.5, 32960
2024-05-16 03:46:08.937048, 65933.4, 32962
2024-05-16 03:46:09.347692, 65933.4, 32962
2024-05-16 03:46:09.748609, 65933.5, 33095
2024-05-16 03:46:10.144367, 65933.5, 34659
2024-05-16 03:46:10.554797, 65933.4, 34662
2024-05-16 03:46:11.146236, 65933.4, 36808
2024-05-16 03:46:11.730146, 65933.5, 36819
2024-05-16 03:46:12.132852, 65933.5, 37181
2024-05-16 03:46:12.750985, 65936.1, 96931
2024-05-16 03:46:13.830555, 65936.1, 96950
2024-05-16 03:46:14.220786, 65936.1, 96950
2024-05-16 03:46:14.808572, 65936.5, 97026
2024-05-16 03:46:15.384854, 65936.5, 97026
2024-05-16 03:46:15.980909, 65939, 97837
2024-05-16 03:46:16.579812, 65939.5, 104348
2024-05-16 03:46:16.974144, 65939.5, 104348
2024-05-16 03:46:17.589507, 65939.4, 104353
2024-05-16 03:46:17.989999, 65939.4, 104353
2024-05-16 03:46:18.401015, 65939.4, 104353
2024-05-16 03:46:18.815042, 65939.5, 104393
2024-05-16 03:46:19.231593, 65939.5, 104393
2024-05-16 03:46:19.634001, 65939.4, 119087
2024-05-16 03:46:20.027050, 65939.4, 119095
2024-05-16 03:46:20.423315, 65939.4, 119095
2024-05-16 03:46:20.823308, 65939.5, 119377
2024-05-16 03:46:21.263073, 65939.5, 127539
2024-05-16 03:46:21.663128, 65939.4, 127544
2024-05-16 03:46:22.075630, 65939.5, 128832
2024-05-16 03:46:22.474963, 65939.5, 128832
2024-05-16 03:46:22.880744, 65939.4, 128838
2024-05-16 03:46:23.282018, 65939.4, 128838
2024-05-16 03:46:23.737089, 65939.5, 128842
2024-05-16 03:46:24.135837, 65939.5, 128842
2024-05-16 03:46:24.528342, 65939.4, 129398
2024-05-16 03:46:24.928105, 65939.5, 129428
2024-05-16 03:46:25.336339, 65939.5, 129428
2024-05-16 03:46:25.734538, 65939.4, 136230
2024-05-16 03:46:26.127804, 65939.4, 136230
2024-05-16 03:46:26.545272, 65939.4, 140014
2024-05-16 03:46:26.950726, 65943.4, 140740
2024-05-16 03:46:27.365268, 65943.4, 140740
2024-05-16 03:46:27.756359, 65943.5, 140743
2024-05-16 03:46:28.154907, 65943.5, 140743
2024-05-16 03:46:28.544822, 65944.8, 140750
2024-05-16 03:46:28.947199, 65944.8, 140750
2024-05-16 03:46:29.340244, 65944.8, 140750
2024-05-16 03:46:29.754031, 65944.8, 141349
2024-05-16 03:46:30.147713, 65944.8, 141349
2024-05-16 03:46:30.550675, 65944.8, 141505
2024-05-16 03:46:30.954865, 65944.8, 142121
2024-05-16 03:46:31.347555, 65944.8, 143131
2024-05-16 03:46:31.762656, 65943, 173147
2024-05-16 03:46:32.171173, 65943, 173147
2024-05-16 03:46:32.608264, 65943, 173147
2024-05-16 03:46:33.022960, 65902.5, 190287
2024-05-16 03:46:33.448652, 65902.5, 190287
2024-05-16 03:46:33.858270, 65902.5, 190287
2024-05-16 03:46:34.265422, 65902.5, 190287
2024-05-16 03:46:34.663163, 65900, 203633
2024-05-16 03:46:35.116522, 65900, 203633
2024-05-16 03:46:35.533264, 65900.1, 232164
2024-05-16 03:46:35.946214, 65900, 232627
2024-05-16 03:46:36.348572, 65900, 232627
2024-05-16 03:46:36.750254, 65900, 233307
2024-05-16 03:46:37.156447, 65900.1, 252713
2024-05-16 03:46:37.570184, 65900, 257719
2024-05-16 03:46:37.971924, 65900.1, 257727
2024-05-16 03:46:38.373933, 65900.1, 257727
2024-05-16 03:46:38.780269, 65900.1, 258004
2024-05-16 03:46:39.184851, 65900, 264799
2024-05-16 03:46:39.582847, 65900.1, 264802
2024-05-16 03:46:40.043362, 65900.1, 267371
2024-05-16 03:46:40.445533, 65900.1, 267371
2024-05-16 03:46:40.836032, 65900.1, 267403
2024-05-16 03:46:41.232263, 65900.1, 267403
2024-05-16 03:46:41.621548, 65900, 267418
2024-05-16 03:46:42.029962, 65900.1, 268250
2024-05-16 03:46:43.122791, 65900.1, 269427
2024-05-16 03:46:44.151295, 65900, 270105
2024-05-16 03:46:44.743428, 65900, 270154
2024-05-16 03:46:45.319721, 65900.1, 272867
2024-05-16 03:46:45.908883, 65900, 274788
2024-05-16 03:46:46.470107, 65900.1, 274867
2024-05-16 03:46:46.863650, 65900.1, 274890
2024-05-16 03:46:47.243104, 65900.1, 274890
2024-05-16 03:46:47.646951, 65900, 274894
2024-05-16 03:46:48.030286, 65900, 274894
2024-05-16 03:46:48.429627, 65900, 274894
2024-05-16 03:46:48.807502, 65900, 278778
2024-05-16 03:46:49.208658, 65900, 278778
2024-05-16 03:46:49.588034, 65900, 280793
2024-05-16 03:46:49.998204, 65900, 280895
2024-05-16 03:46:50.378664, 65900.1, 280899
2024-05-16 03:46:50.781059, 65900, 280904
2024-05-16 03:46:51.157895, 65900, 300927
2024-05-16 03:46:51.571819, 65900.1, 300931
2024-05-16 03:46:51.950951, 65900.1, 300931
2024-05-16 03:46:52.378556, 65900.1, 300931
2024-05-16 03:46:52.758570, 65900, 300943
2024-05-16 03:46:53.156298, 65900.1, 325417
2024-05-16 03:46:53.533317, 65900, 325869
2024-05-16 03:46:53.934027, 65900, 325869
2024-05-16 03:46:54.312079, 65900, 325869
2024-05-16 03:46:54.694412, 65900, 344744
2024-05-16 03:46:55.084647, 65900, 344746
2024-05-16 03:46:55.460109, 65900, 344746
2024-05-16 03:46:55.861044, 65900, 344768
2024-05-16 03:46:56.235740, 65900, 344768
2024-05-16 03:46:56.632173, 65900.1, 345212
2024-05-16 03:46:57.018151, 65900, 345239
2024-05-16 03:46:57.414853, 65900, 345239
2024-05-16 03:46:57.791500, 65900.1, 363754
2024-05-16 03:46:58.192475, 65900, 363762
2024-05-16 03:46:58.577169, 65900.1, 364297
2024-05-16 03:46:58.975582, 65905.5, 365297
2024-05-16 03:46:59.349923, 65905.5, 365297
2024-05-16 03:46:59.772651, 65905.5, 365387
2024-05-16 03:47:00.149410, 65905.5, 0
2024-05-16 03:47:00.545628, 65906.5, 1543
2024-05-16 03:47:00.926591, 65906.5, 1543
2024-05-16 03:47:01.330929, 65906.5, 1543
2024-05-16 03:47:01.712004, 65906.6, 1551
2024-05-16 03:47:02.090585, 65906.6, 1551
2024-05-16 03:47:02.490006, 65906.6, 4152
2024-05-16 03:47:03.539915, 65906.7, 4236
2024-05-16 03:47:04.118374, 65906.6, 9727
2024-05-16 03:47:04.522298, 65906.7, 9739
2024-05-16 03:47:05.092889, 65906.7, 9739
2024-05-16 03:47:05.496689, 65906.6, 9747
2024-05-16 03:47:05.880973, 65906.7, 9770
2024-05-16 03:47:06.284562, 65906.7, 9770
2024-05-16 03:47:06.671984, 65906.6, 12389
2024-05-16 03:47:07.077305, 65906.6, 12389
2024-05-16 03:47:07.481562, 65906.7, 12989
2024-05-16 03:47:07.876539, 65906.7, 13208
2024-05-16 03:47:08.263236, 65906.6, 13209
2024-05-16 03:47:09.308698, 65906.6, 13209
2024-05-16 03:47:10.358907, 65906.6, 13209
2024-05-16 03:47:10.931357, 65913.1, 13221
2024-05-16 03:47:11.497965, 65913.1, 39217
2024-05-16 03:47:12.081060, 65913.1, 39217
2024-05-16 03:47:12.663479, 65913.1, 39973
2024-05-16 03:47:13.052974, 65913.1, 39973
2024-05-16 03:47:13.433953, 65913.2, 41737
2024-05-16 03:47:13.827462, 65913.1, 41744
2024-05-16 03:47:14.210716, 65911, 41746
2024-05-16 03:47:14.600327, 65900, 41756
2024-05-16 03:47:14.992549, 65900, 41756
2024-05-16 03:47:15.388009, 65900, 42520
2024-05-16 03:47:15.771396, 65900.1, 42524
2024-05-16 03:47:16.156227, 65893.9, 42752
2024-05-16 03:47:16.532635, 65890.1, 45871
2024-05-16 03:47:16.918689, 65890.1, 45871
2024-05-16 03:47:17.296529, 65890.1, 45871
2024-05-16 03:47:17.684225, 65890.2, 45873
2024-05-16 03:47:18.064852, 65890.1, 45920
2024-05-16 03:47:18.455514, 65890.1, 45920
2024-05-16 03:47:18.834248, 65890.2, 45923
2024-05-16 03:47:19.221194, 65890.2, 45923
2024-05-16 03:47:19.598110, 65890.2, 45944
2024-05-16 03:47:19.987143, 65890.2, 45944
2024-05-16 03:47:20.368815, 65890.2, 45944
2024-05-16 03:47:20.782848, 65890.1, 48243
2024-05-16 03:47:21.178892, 65890.2, 48878
2024-05-16 03:47:21.564825, 65890.2, 49512
2024-05-16 03:47:21.955080, 65890.1, 49792
2024-05-16 03:47:22.334094, 65890.1, 58079
2024-05-16 03:47:22.723994, 65890.1, 59732
2024-05-16 03:47:23.099776, 65890.1, 59737
2024-05-16 03:47:23.490191, 65890.1, 59997
2024-05-16 03:47:23.882196, 65890.2, 60008
2024-05-16 03:47:24.276592, 65890.1, 65856
2024-05-16 03:47:24.653939, 65890.1, 69501
2024-05-16 03:47:25.039729, 65890.2, 69634
2024-05-16 03:47:25.417691, 65890.1, 70004
2024-05-16 03:47:25.826497, 65890.2, 70013
2024-05-16 03:47:26.205632, 65890.1, 70408
2024-05-16 03:47:26.596517, 65890.2, 76506
2024-05-16 03:47:26.989862, 65890.2, 76506
2024-05-16 03:47:27.382276, 65890.2, 76506
2024-05-16 03:47:27.764570, 65890.2, 77979
2024-05-16 03:47:28.150172, 65890.1, 77991
2024-05-16 03:47:28.529543, 65890.2, 78059
2024-05-16 03:47:28.921772, 65890.2, 78059
2024-05-16 03:47:29.298516, 65890.2, 78059
2024-05-16 03:47:29.682343, 65890.1, 78073
2024-05-16 03:47:30.062759, 65890.2, 79881
2024-05-16 03:47:30.468374, 65890.1, 79998
2024-05-16 03:47:30.869730, 65890.1, 79998
2024-05-16 03:47:31.265247, 65890.1, 79998
2024-05-16 03:47:31.641514, 65890.1, 80012
2024-05-16 03:47:32.026969, 65890.1, 81016
2024-05-16 03:47:32.409212, 65890.2, 81852
2024-05-16 03:47:32.804985, 65890.1, 81856
2024-05-16 03:47:33.182154, 65890.1, 87028
2024-05-16 03:47:33.574310, 65890.2, 87036
2024-05-16 03:47:33.955669, 65890.2, 87036
2024-05-16 03:47:34.341983, 65890.1, 87037
2024-05-16 03:47:34.720758, 65890.2, 87039
2024-05-16 03:47:35.114117, 65890.2, 87039
2024-05-16 03:47:35.494730, 65890.1, 87060
2024-05-16 03:47:35.891072, 65890.1, 87060
2024-05-16 03:47:36.272486, 65890.1, 93578
2024-05-16 03:47:37.314151, 65890.1, 93615
2024-05-16 03:47:37.691965, 65890.2, 93628
2024-05-16 03:47:38.260281, 65890.2, 93628
2024-05-16 03:47:38.641922, 65888, 96548
2024-05-16 03:47:39.217311, 65888, 96548
2024-05-16 03:47:39.598938, 65882.9, 96650
2024-05-16 03:47:39.992682, 65882.7, 240482
2024-05-16 03:47:40.395608, 65882.6, 240811
2024-05-16 03:47:40.781644, 65882.7, 240816
2024-05-16 03:47:41.173018, 65882.7, 247503
2024-05-16 03:47:41.550545, 65882.6, 255102
2024-05-16 03:47:41.953692, 65882.6, 292527
2024-05-16 03:47:42.331383, 65882.6, 318019
2024-05-16 03:47:42.729138, 65882.4, 328025
2024-05-16 03:47:43.117791, 65871, 330304
2024-05-16 03:47:43.501255, 65860.2, 335819
2024-05-16 03:47:43.893769, 65860.2, 346112
2024-05-16 03:47:44.276811, 65860.2, 388694
2024-05-16 03:47:44.658259, 65860.2, 392510
2024-05-16 03:47:45.071037, 65860, 393522
2024-05-16 03:47:45.462844, 65856.6, 441529
2024-05-16 03:47:45.853435, 65856, 473232
2024-05-16 03:47:46.233556, 65839.8, 852085
2024-05-16 03:47:46.614222, 65842.8, 856949
2024-05-16 03:47:47.027712, 65836.9, 873453
2024-05-16 03:47:47.419997, 65835, 874645
2024-05-16 03:47:47.815396, 65833, 897911
2024-05-16 03:47:48.207256, 65831.9, 918574
2024-05-16 03:47:48.596861, 65832, 918580
2024-05-16 03:47:48.996496, 65832, 918580
2024-05-16 03:47:49.375953, 65826.7, 923046
2024-05-16 03:47:49.759807, 65829.2, 1083444
2024-05-16 03:47:50.140454, 65830.3, 1119349
2024-05-16 03:47:50.524773, 65830.4, 1126847
2024-05-16 03:47:50.933675, 65830.4, 1128673
2024-05-16 03:47:51.314581, 65830.4, 1128673
2024-05-16 03:47:51.698432, 65829.7, 1128807
2024-05-16 03:47:52.088463, 65833.3, 1130566
2024-05-16 03:47:52.467660, 65836.8, 1133560
2024-05-16 03:47:52.850774, 65838.1, 1190031
2024-05-16 03:47:53.231931, 65845, 1318215
2024-05-16 03:47:53.619825, 65844.9, 1343964
2024-05-16 03:47:54.014458, 65833.6, 1344828
2024-05-16 03:47:54.403548, 65833.6, 1344828
2024-05-16 03:47:54.794357, 65833.6, 1348339
2024-05-16 03:47:55.181036, 65833.9, 1348449
2024-05-16 03:47:56.218940, 65834, 1355637
2024-05-16 03:47:56.631466, 65833.9, 1355639
2024-05-16 03:47:57.204323, 65837.6, 1358605
2024-05-16 03:47:57.590907, 65837.7, 1358613
2024-05-16 03:47:58.160471, 65837.7, 1360038
2024-05-16 03:47:58.549048, 65837.7, 1360038
2024-05-16 03:47:58.934156, 65837.8, 1377879
2024-05-16 03:47:59.321477, 65837.8, 1377879
2024-05-16 03:47:59.715241, 65844.5, 1379434
2024-05-16 03:48:00.110728, 65844.4, 0
2024-05-16 03:48:00.490184, 65844.5, 2203
2024-05-16 03:48:00.882794, 65845, 16737
2024-05-16 03:48:02.001615, 65846.4, 16925
2024-05-16 03:48:03.098237, 65846.4, 18019
2024-05-16 03:48:03.679791, 65846.4, 43505
2024-05-16 03:48:04.262004, 65846.5, 54784
2024-05-16 03:48:05.363160, 65846.5, 59760
2024-05-16 03:48:05.950839, 65846.5, 61246
2024-05-16 03:48:06.529481, 65846.4, 103417
2024-05-16 03:48:06.915025, 65846.4, 103417
2024-05-16 03:48:07.307064, 65846.5, 112100
2024-05-16 03:48:07.710852, 65846.4, 112717
2024-05-16 03:48:08.101763, 65846.5, 112780
2024-05-16 03:48:08.489233, 65846.4, 145671
2024-05-16 03:48:09.549822, 65846.4, 146108
2024-05-16 03:48:09.940173, 65850, 148419
2024-05-16 03:48:10.332359, 65849.9, 155097
2024-05-16 03:48:10.736358, 65852.6, 155513
2024-05-16 03:48:11.143151, 65852.7, 155816
2024-05-16 03:48:11.553913, 65853.2, 155819
2024-05-16 03:48:12.139303, 65853.3, 164126
2024-05-16 03:48:12.566342, 65853.2, 167373
2024-05-16 03:48:13.627179, 65853.3, 167821
2024-05-16 03:48:14.021461, 65853.3, 168696
2024-05-16 03:48:14.605561, 65853.3, 169082
2024-05-16 03:48:15.007619, 65853.3, 206942
2024-05-16 03:48:15.590634, 65853.3, 208276
2024-05-16 03:48:15.980397, 65853.3, 210785
2024-05-16 03:48:16.369427, 65853.2, 211152
2024-05-16 03:48:16.755438, 65853.3, 211554
2024-05-16 03:48:17.793073, 65853.3, 211713
2024-05-16 03:48:18.195551, 65853.3, 213235
2024-05-16 03:48:18.770851, 65853.2, 213242
2024-05-16 03:48:19.158551, 65853.2, 213242
2024-05-16 03:48:19.723483, 65853.2, 224480
2024-05-16 03:48:20.110874, 65853.2, 224480
2024-05-16 03:48:20.491645, 65853.3, 231153
2024-05-16 03:48:20.884103, 65853.2, 231157
2024-05-16 03:48:21.284448, 65853.3, 233277
2024-05-16 03:48:22.323243, 65853.3, 233277
2024-05-16 03:48:22.710627, 65853.3, 235590
2024-05-16 03:48:23.280749, 65853.3, 236744
2024-05-16 03:48:23.667886, 65853.3, 243965
2024-05-16 03:48:24.060510, 65853.2, 244123
2024-05-16 03:48:24.491344, 65859.2, 245749
2024-05-16 03:48:24.933942, 65859.2, 245749
2024-05-16 03:48:25.317912, 65859.2, 249785
2024-05-16 03:48:25.703267, 65859.1, 249793
2024-05-16 03:48:26.088207, 65859.1, 249890
2024-05-16 03:48:26.471265, 65859.8, 249899
2024-05-16 03:48:26.863693, 65859.7, 250054
2024-05-16 03:48:27.929180, 65861.2, 250135
2024-05-16 03:48:28.321901, 65861.2, 255132
2024-05-16 03:48:28.703564, 65861.1, 255141
2024-05-16 03:48:29.092801, 65861.1, 255141
2024-05-16 03:48:29.481553, 65861.2, 258942
2024-05-16 03:48:29.874848, 65861.2, 258942
2024-05-16 03:48:30.257838, 65861.2, 258942
2024-05-16 03:48:30.650502, 65861.1, 258953
2024-05-16 03:48:31.047830, 65861.1, 258953
2024-05-16 03:48:31.453170, 65861.1, 263970
2024-05-16 03:48:32.038482, 65861.1, 264112
2024-05-16 03:48:32.427815, 65861.1, 273609
2024-05-16 03:48:33.491961, 65861.1, 273609
2024-05-16 03:48:33.877724, 65861.2, 274003
2024-05-16 03:48:34.457793, 65861.2, 274087
2024-05-16 03:48:34.866041, 65861.1, 274252
2024-05-16 03:48:35.246767, 65861.1, 274252
2024-05-16 03:48:35.636444, 65861.1, 274654
2024-05-16 03:48:36.036042, 65861.2, 275461
2024-05-16 03:48:36.423865, 65861.2, 275461
2024-05-16 03:48:36.804902, 65861.1, 275465
2024-05-16 03:48:37.198952, 65861.1, 275465
2024-05-16 03:48:37.586806, 65861.1, 278678
2024-05-16 03:48:37.973615, 65861.2, 284496
2024-05-16 03:48:38.359982, 65861.3, 346440
2024-05-16 03:48:38.756520, 65861.1, 346611
2024-05-16 03:48:39.338949, 65861.1, 346684
2024-05-16 03:48:39.726321, 65861.2, 346734
2024-05-16 03:48:40.110730, 65861.2, 346734
2024-05-16 03:48:40.497263, 65861.2, 346734
2024-05-16 03:48:41.073922, 65860, 355713
2024-05-16 03:48:41.474288, 65860, 355713
2024-05-16 03:48:41.875430, 65853.5, 355835
2024-05-16 03:48:42.266610, 65853.5, 355835
2024-05-16 03:48:42.652810, 65853.4, 356593
2024-05-16 03:48:43.718666, 65853.5, 356748
2024-05-16 03:48:44.752016, 65859.6, 367511
2024-05-16 03:48:45.326939, 65859.7, 369385
2024-05-16 03:48:45.893994, 65859.6, 369700
2024-05-16 03:48:46.467953, 65859.6, 369700
2024-05-16 03:48:47.060619, 65859.7, 370217
2024-05-16 03:48:47.451220, 65859.6, 373343
2024-05-16 03:48:48.028238, 65859.7, 373346
2024-05-16 03:48:48.428145, 65859.6, 404316
2024-05-16 03:48:48.810399, 65858.1, 404673
2024-05-16 03:48:49.197528, 65853.5, 405874
2024-05-16 03:48:49.580629, 65853.6, 405878
2024-05-16 03:48:49.966110, 65853.6, 405878
2024-05-16 03:48:50.346688, 65853.6, 405878
2024-05-16 03:48:50.735403, 65855.3, 405885
2024-05-16 03:48:51.121897, 65855.3, 406151
2024-05-16 03:48:51.526856, 65855.3, 406190
2024-05-16 03:48:52.119603, 65855.3, 419311
2024-05-16 03:48:52.506499, 65858.1, 419388
2024-05-16 03:48:53.563554, 65859.7, 427541
2024-05-16 03:48:53.953084, 65860.9, 428134
2024-05-16 03:48:54.530831, 65860.9, 430358
2024-05-16 03:48:54.921059, 65861.1, 430441
2024-05-16 03:48:55.311753, 65861.1, 430441
2024-05-16 03:48:55.706598, 65872.3, 461175
2024-05-16 03:48:56.107565, 65872.3, 480003
2024-05-16 03:48:56.512675, 65872.4, 482109
2024-05-16 03:48:57.551842, 65872.4, 483626
2024-05-16 03:48:58.598307, 65874.7, 491541
2024-05-16 03:48:58.981363, 65874.7, 491541
2024-05-16 03:48:59.372885, 65861.1, 492078
2024-05-16 03:48:59.945114, 65860.5, 21
2024-05-16 03:49:00.333518, 65860.5, 21
2024-05-16 03:49:00.908900, 65866.1, 28
2024-05-16 03:49:01.488551, 65869.5, 1801
2024-05-16 03:49:01.887018, 65861.1, 3470
2024-05-16 03:49:02.461323, 65857.1, 56838
2024-05-16 03:49:02.847082, 65856.3, 61586
2024-05-16 03:49:03.243022, 65856.2, 68669
2024-05-16 03:49:03.653369, 65856.3, 68741
2024-05-16 03:49:04.041445, 65856.3, 68741
2024-05-16 03:49:04.430409, 65855.6, 74204
2024-05-16 03:49:04.835146, 65855.7, 74216
2024-05-16 03:49:05.230716, 65855.7, 74216
2024-05-16 03:49:05.612604, 65855.6, 83352
2024-05-16 03:49:06.011238, 65855.7, 88815
2024-05-16 03:49:06.392939, 65855.7, 88830
2024-05-16 03:49:06.779802, 65855.6, 90081
2024-05-16 03:49:07.179727, 65855.6, 90081
2024-05-16 03:49:07.561899, 65855.7, 90799
2024-05-16 03:49:07.948256, 65855.7, 90799
2024-05-16 03:49:08.442599, 65855.7, 90799
2024-05-16 03:49:08.824556, 65855.6, 92154
2024-05-16 03:49:09.215093, 65855.6, 92154
2024-05-16 03:49:09.595827, 65855.7, 92323
2024-05-16 03:49:09.981883, 65855.7, 92323
2024-05-16 03:49:10.362064, 65855.7, 92323
2024-05-16 03:49:10.758252, 65855.7, 92345
2024-05-16 03:49:11.146681, 65855.7, 97652
2024-05-16 03:49:11.558250, 65855.6, 97660
